rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
43;4fdaaa6745132011;5ca6213bc46095e3;384ef725d684f7b3;2024-09-24T08:35:52.000Z;"15.000.000 mensen die zorgpremie betalen, maar de schuld geven aan 45.000 asielzoekers.
Knap hoor!
Onze (draaideur-)gevangene is pp. 4x zo duur als een asielzoeker en hebben we evenveel van";1.0;;6;130;asielzoeker;2024-09-28 13_29_44.273403;0.277465850114822;0.000034833792597;0.000322901614709;0.000082468213805;0.000042388539441;0.026849269866943;0.000140570831718;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
44;f0c3cd11353259f4;f027a80a4de1f368;d850e75328f23688;2024-09-19T22:05:58.000Z;#cultureleverrijking. Vandaag was ik even de grens over. Boodschappen, tanken en van alles meenemen voor de buurt. In de supermarkt was er ineens paniek. Een asielzoeker stond te zwaaien met een mes. Kassiere belde direct politie, 2 min duurde. Beangstigend.;3.0;;3;96;asielzoeker;2024-09-28 13_29_44.273403;0.134431451559067;0.000113511894597;0.000140561314765;0.000003330808113;0.000000092668884;0.074787430465221;0.006675514392555;1. Against immigration, migrants, foreigners, refugees, or Muslims.
45;670ea2e98e68bf2c;b2cdbce5f6fd9cc6;fe9a4f3bca3fee47;2024-09-22T15:30:07.000Z;"Ik hoor het regelmatig uit 1e hand (COA en IND), SLECHTS 10 TOT 15% IS ECHTE ASIELZOEKER. 
Rest zijn allemaal gelukzoekers. En deze gelukzoekers zijn juist de overlastgevers die onze straten en dergelijke onveilig maken.";1.0;2;12;64;asielzoeker;2024-09-28 13_29_44.273403;0.649276554584503;0.000302547938190;0.000567838316783;0.000007134310181;0.000011910656212;0.112732701003551;0.000014446590285;1. Against immigration, migrants, foreigners, refugees, or Muslims.
46;151c4f163651754b;33232d89b8fde2a7;f7e35995e3aa6917;2024-09-20T14:49:34.000Z;De Nederlander moet begrijpen dat een asielzoeker niet de oorzaak van al zijn problemen kan zijn | column Joost Oomen;10.0;2;5;2,2K;asielzoeker;2024-09-28 13_29_44.273403;0.093696065247059;0.000033121836168;0.000039638893213;0.000002020012516;0.000004224714303;0.004326600115746;0.000001457850317;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
47;89971297cee6b98a;d70b489bb97ec09d;2ab38467913e35a6;2024-09-26T20:43:51.000Z;Dwaas, liever 10 russen in het land dan een asielzoeker in het azc!;1.0;;4;72;asielzoeker;2024-09-28 13_29_44.273403;0.929173052310944;0.001556438277476;0.000028829666917;0.000052732470067;0.000194017338799;0.102144151926041;0.000044862059440;1. Against immigration, migrants, foreigners, refugees, or Muslims.
48;b6f15e4ecfee3438;9fe121aceaaa1450;098e90a22fad3a2f;2024-09-26T14:32:47.000Z;In de Amerikaanse stad St. Louis heeft een illegale immigrant een politieagent dodelijk aangereden. De Hondurees, Ramon A. Chavez-Rodriguez (24), reed onder invloed van alcohol toen hij politieagent David Lee om het leven bracht.;;1;4;577;asielzoeker;2024-09-28 13_29_44.273403;0.011431085877120;0.000218731613131;0.001354084932245;0.000208747311262;0.000036854002246;0.226545363664627;0.047246076166630;1. Against immigration, migrants, foreigners, refugees, or Muslims.
49;6861060361ac1e6a;c4377cbe276c4e01;9ca4d9fa9513424c;2024-09-23T04:44:34.000Z;IND werkt met ingrijpend nieuw toelatingsbeleid: ‘Asielzoeker moet nu zélf aantonen dat hij gevaar loopt’ - https://nrc.nl/nieuws/2024/09/22/ind-werkt-met-ingrijpend-nieuw-toelatingsbeleid-asielzoeker-moet-nu-zelf-aantonen-dat-hij-gevaar-loopt-a4866714…;;;2;29;asielzoeker;2024-09-28 13_29_44.273403;0.027209958061576;0.000149478932144;0.000089411805675;0.000014526913219;0.000022498428734;0.015233749523759;0.000053483112424;5. Is neutral.
50;efd3586ff818c54b;c4f87de0fb6944a7;a37bfac46ba6b5b2;2024-09-19T07:39:43.000Z;Landen die geen vluchtelingen willen overnemen kunnen hun deel afkopen voor een bedrag van 20.000 euro per asielzoeker https://telegraaf.nl/nieuws/1419216585/hoe-kansrijk-is-opt-out-asielbeleid-voor-faber-was-het-misschien-logischer-te-wachten-met-haar-briefje-aan-brussel/?utm_source=t.co&utm_medium=referral&utm_campaign=twitter… #telegraafpremium via @Telegraaf;5.0;6;9;822;asielzoeker;2024-09-28 13_29_44.273403;0.003840680699795;0.000103345046227;0.000088199827587;0.000010861483133;0.000008847502613;0.004944209475070;0.000146600199514;5. Is neutral.
51;770152e71c907d92;d95fb78b57007512;05b507067d50703c;2024-09-24T08:15:26.000Z;Ik zou het toch fijn vinden als ook jij de asielzoeker niet tot oorzaak van de opvangcrisis zou maken. We hebben aan één  @NwSocContract, gevuld met afgedankte @cda-ers genoeg.;;1;2;43;asielzoeker;2024-09-28 13_29_44.273403;0.094216510653496;0.001431109616533;0.001854209811427;0.000050231352361;0.000037288555177;0.024004282429814;0.000033752090530;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
52;f4c564b96a9e2f02;bb2d01e4ad68f9ac;c1f802ab5c6c3147;2024-09-23T13:13:55.000Z;"IND werkt met ingrijpend nieuw toelatingsbeleid: ‘Asielzoeker moet nu zélf aantonen dat hij gevaar loopt’ via @nrc

IJselijk verhaal, of noem het ijzig.";1.0;12;12;2K;asielzoeker;2024-09-28 13_29_44.273403;0.143216401338577;0.000565563444979;0.000649316585623;0.000024798560844;0.000078873221355;0.111896790564060;0.001290695858188;1. Against immigration, migrants, foreigners, refugees, or Muslims.
53;ac93be3465e4d515;f008c19b2479eb91;e8eff762ad1f035e;2024-09-23T15:49:17.000Z;"Nederland, altijd verontwaardigd over besnijdenis, altijd een grote mond. Maar als het iets kan doen om meisjes te redden van zo’n vreselijke besnijdenis: NJET. 

https://nrc.nl/nieuws/2024/09/22/ind-werkt-met-ingrijpend-nieuw-toelatingsbeleid-asielzoeker-moet-nu-zelf-aantonen-dat-hij-gevaar-loopt-a4866714…";25.0;133;417;15K;asielzoeker;2024-09-28 13_29_44.273403;0.518647313117981;0.003767677582800;0.002536252140999;0.020600961521268;0.015603270381689;0.480930000543594;0.017890438437462;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
54;6b1ba0dfa382fd37;2745c17f3ee532c1;08f1a19032fb2d0a;2024-09-18T16:36:57.000Z;"Asielzoeker in Ter Apel vol lof over Nederland: ‘Hier krijg je snel een huis’.

Zo te horen is deze Irakese reketgeleerde al jaren eerst in Duitsland opgevangen geweest om nu hier door de Nederlandse belastingbetaler onderhouden te worden.";;6;9;624;asielzoeker;2024-09-28 13_29_44.273403;0.029595289379358;0.000014066793483;0.000048407458962;0.000225038369535;0.000124862504890;0.044589083641768;0.001192129682750;1. Against immigration, migrants, foreigners, refugees, or Muslims.
55;73be44020aaa95a9;7089b150acb27f78;4c9967a9bf42ede0;2024-09-26T16:00:53.000Z;Als we gaan jij-bakken over een asielzoeker in huis nemen, dan kan ik ook nog wel even doorgaan.;1.0;;2;109;asielzoeker;2024-09-28 13_29_44.273403;0.227572426199913;0.000211935854168;0.000278459658148;0.000087443862867;0.000115965558507;0.165079146623611;0.000790037564002;5. Is neutral.
56;1e9b4c590764cce6;cc7751252bd685c8;0a9393a6f482a39e;2024-09-28T10:16:58.000Z;Als je beseft dat een asielzoeker van 20 jaar de Nederlandse staat tot zijn of haar dood ongeveer €1.000.000,-  kost is dit een koopje (bron Dr. Jan vd Beek).;;;2;19;asielzoeker;2024-09-28 13_29_44.273403;0.021361717954278;0.000054650117818;0.000339796562912;0.000009536165635;0.000014371658835;0.039113458245993;0.002280751476064;1. Against immigration, migrants, foreigners, refugees, or Muslims.
57;6b67b60140fbfb95;00b7f892f3e2a395;16791bd82fa62604;2024-09-24T14:03:04.000Z;"zo je kan beter burgemeester zijn dan de MP hier die kreeg al de rol beroerte van 120.000 euro 
en die gevluchte asielzoeker krijgt er een van 1 miljoen IN WAT VOOR KL...TE LAND WONEN WE HIER DE STAD DIE DE ARMSTE IS VAN ALLEMAAL 
GVD";;;2;11;asielzoeker;2024-09-28 13_29_44.273403;0.232209473848343;0.000099889068224;0.000134941670694;0.000075565389125;0.000014123976143;0.042345356196165;0.000210180878639;1. Against immigration, migrants, foreigners, refugees, or Muslims.
58;2db96171e0968db9;af07480cb53ffd9d;b07db01bb1579f32;2024-09-18T20:45:59.000Z;Vreselijk hoe die asielzoeker van Denk het woord krijgt. Laat hem opzputen maar Rurkije. Hij heeft hier niets te zoeken  #Renze;2.0;;2;761;asielzoeker;2024-09-28 13_29_44.273403;0.408101737499237;0.000697016657796;0.000087327527581;0.000064106141508;0.000003735655582;0.057367768138647;0.000047790948884;1. Against immigration, migrants, foreigners, refugees, or Muslims.
59;a73b234c44ad9b78;1cda45fe92d09337;16fec337171eb048;2024-09-28T08:33:01.000Z;Jij neemt vooral jezelf veel te serieus .Er is geen asielcrisis. Daar heeft hij gewoon gelijk in.Het is een opvangcrisis. Dit kabinet olv Schoofhondje maakt de asielzoeker tot zondebok en jij huilt serieus met die meute mee.Vreselijk! Stop daarmee en ga Hein de Haas lezen!;6.0;;2;114;asielzoeker;2024-09-28 13_29_44.273403;0.244254097342491;0.000434958754340;0.000338028883561;0.000028964337616;0.000018112365069;0.147252932190895;0.000081110913015;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
60;94673b30644249ed;9dbae9ff42597659;d539c397f3193592;2024-09-22T18:26:14.000Z;Omdat links geen noodwet wil, moeten de burgers zelf ingrijpen tegen deze asielzoeker die de boel loopt te slopen.;;3;8;228;asielzoeker;2024-09-28 13_29_44.273403;0.624945521354675;0.000199994785362;0.000063112514908;0.000197329296498;0.000011300980077;0.352952271699905;0.000171907726326;1. Against immigration, migrants, foreigners, refugees, or Muslims.
61;a3ff4fa907d4f1ef;c998a137fa7568a4;3ade8b65d72bad90;2024-09-17T20:36:15.000Z;"Beste asielzoeker uit een veilig land,
Je had in die drie tijd jaar ook een leven op kunnen bouwen in Marokko of Algerije ipv hier te teren op de zakken van de hardwerkende Nederlander, terwijl je weet dat je nooit een verblijfsvergunning zal krijgen.
Je houdt ook nog eens een";99.0;387;1,6K;131K;asielzoeker;2024-09-28 13_29_44.273403;0.244776442646980;0.000070760019298;0.000065323700255;0.000009789081560;0.000009785665497;0.009652532637119;0.000063286504883;1. Against immigration, migrants, foreigners, refugees, or Muslims.
62;5245c96de42d637f;40f77b9d8fe2b797;0a3efe0ea7ab463c;2024-09-15T15:57:44.000Z;"Stelling: de Nederlandse overheid stelt de veiligheid van een criminele asielzoeker boven de veiligheid van de Nederlandse burgers door deze asielzoeker niet per direct uit te zetten.

#asielcrisis #asielzoekers #migratie #veiligheid";21.0;38;204;3,2K;asielzoeker;2024-09-28 13_29_44.273403;0.062934309244156;0.000105055347376;0.000049943195336;0.000009001892067;0.000018894454115;0.013150324113667;0.000355350348400;1. Against immigration, migrants, foreigners, refugees, or Muslims.
63;caee7c9997b21eeb;feeaf1f9a2382b1b;a26b31b087cace13;2024-01-17T10:12:49.000Z;"Een asielzoeker kost ons €31.000 per jaar, een crisisnoodopvang zelfs €65.000. We geven 24 miljard per jaar uit aan asielzoekers terwijl 1 miljoen Nederlanders onder de armoedegrens leven.
En de asielkoning van de #VVD Eric van der Burg lacht er om...
#Dwangwet #BVNL";505.0;1,4K;3,2K;111K;asielzoeker;2024-09-28 13_29_44.273403;0.115240238606930;0.000154892244609;0.000030112601962;0.000155642133905;0.000069851113949;0.022915042936802;0.000704322708771;1. Against immigration, migrants, foreigners, refugees, or Muslims.
64;c563a8b8d0b2992e;40f77b9d8fe2b797;0a3efe0ea7ab463c;2024-08-14T06:40:36.000Z;"Inmiddels al ruim 36.000 meldingen van crimineel gedrag bij asielzoekers. Bent u het met mij eens dat de asielaanvraag van een asielzoeker die crimineel gedrag laat zien per direct moet worden ingetrokken?

#asielzoeker #crimineel #asielaanvraag 
Bron: https://archive.is/EELj3";722.0;847;4,3K;55K;asielzoeker;2024-09-28 13_29_44.273403;0.014465033076703;0.000131844572024;0.000016368912839;0.000014106612070;0.000080006175267;0.003844309132546;0.000002081824050;1. Against immigration, migrants, foreigners, refugees, or Muslims.
65;6226c817114cd925;33513a67448a905f;18e04cfb2880e92e;2024-09-23T04:49:37.000Z;"IND werkt met ingrijpend nieuw toelatingsbeleid: ‘Asielzoeker moet nu zélf aantonen dat hij gevaar loopt’.
Loopt de schaduwpremier Wilders niet achter de feiten aan?";3.0;;;80;asielzoeker;2024-09-28 13_29_44.273403;0.094827279448509;0.001092718099244;0.001579486532137;0.000027155738280;0.000131103151943;0.041725121438503;0.000517531880178;5. Is neutral.
66;b97f5624805fd8f2;57819e0c33840da8;fe96870063a5cb9d;2024-09-14T20:31:53.000Z;#nietmijnkabinet wat zal het een tegenvaller zijn als de waarheid boven tafel komt. Slechts 10% van immigranten is asielzoeker. Dus over een jaar nog steeds #woningnood #Faber #pvv #leugen;;4;7;540;asielzoeker;2024-09-28 13_29_44.273403;0.069221854209900;0.000007710559657;0.000021084835680;0.000055561307818;0.000013936206415;0.001444622292183;0.000014026365534;1. Against immigration, migrants, foreigners, refugees, or Muslims.
67;156ea76ddb3aac7b;45b53be0eb594fee;bd855a66998a1978;2018-09-18T07:28:44.000Z;"“De rechtbank in Amsterdam heeft een 38-jarige Afghaanse asielzoeker die in 2016 een licht verstandelijk beperkt meisje van 18 verkrachtte, veroordeeld tot een mildere straf om te voorkomen dat hij zijn verblijfsvergunning kwijtraakt.” 

Ik ben niet boos, ik ben woest. #FVD";424.0;1,3K;3K;/thierrybaudet###/thierrybaudet###/thierrybaudet/status/1041952143190753280###/hashtag/FVD?src=hashtag_click;asielzoeker;2024-09-28 13_29_44.273403;0.043398201465607;0.000285598507617;0.000004275492302;0.167883992195129;0.058643188327551;0.523190617561340;0.009469432756305;1. Against immigration, migrants, foreigners, refugees, or Muslims.
68;ec894cf30a748553;21cdcdafc6e9b955;a866fb85b5cce822;2024-09-21T06:25:25.000Z;Met de #spreidingswet de #opvangcrisis te lijf gaan en via ordentelijke wetgeving de instroom van kansloze asielzoeker beperken of snellere terugkeer bevorderen.  Dat is ordentelijk, rechtstatelijk en effectief dames en heren van #nsc en #vvd.;1.0;3;5;197;asielzoeker;2024-09-28 13_29_44.273403;0.011494085192680;0.000052634150052;0.000008199348486;0.000075228046626;0.000001335592174;0.016736548393965;0.000116187147796;1. Against immigration, migrants, foreigners, refugees, or Muslims.
69;b3d06ee91475459e;cf672d5ba48061bc;26318ceefa5be0fb;2022-09-08T05:42:46.000Z;"Nederlanders kunnen zich beter aanmelden als asielzoeker.
Gratis eten, gratis verwarming, gratis elektriciteit, gratis onderdak, gratis zorg. Een land dat zijn eigen bewoners slechter behandelt dan vreemdelingen is geperverteerd en immoreel.";456.0;1,8K;8,9K;/geertwilderspvv###/geertwilderspvv###/geertwilderspvv/status/1567750270959947776;asielzoeker;2024-09-28 13_29_44.273403;0.304783523082733;0.000054035092035;0.000019622222680;0.000006696202490;0.000006026036772;0.024181826040149;0.000231083686231;1. Against immigration, migrants, foreigners, refugees, or Muslims.
70;c2a27841b2527f39;c518fdece4cc8a12;d45c0f80d095bf30;2024-09-24T20:54:41.000Z;#Asielzoekers die geen cent aan zorg premie betalen maar alle rechten (zelfs meer) als Nederlanders kosten jaarlijks per asielzoeker €3900,= aan #zorg, dat is oorzaak en niet de desinformatie van @HartvNL!;;1;2;67;asielzoeker;2024-09-28 13_29_44.273403;0.032323967665434;0.000006039736490;0.000018663276933;0.000051529608754;0.000005850749858;0.003536817152053;0.000072481867392;1. Against immigration, migrants, foreigners, refugees, or Muslims.
71;64cfffe2e764c4b6;6eab4d161fc9be4e;149a2782c7a52b6c;2024-01-23T09:56:51.000Z;"Gemeente Westland toont de noodzaak van de spreidingswet. 

Afgelopen 10 jaar hebben zij geen enkele asielzoeker opgevangen. Intussen werken er bijna 20.000 arbeidsmigranten in de kassen die om te slapen worden gedumpt in de gemeente Den Haag.";541.0;713;1,9K;184K;asielzoeker;2024-09-28 13_29_44.273403;0.178964108228683;0.000073664494266;0.000145792626427;0.000113862806756;0.000060809852584;0.020144077017903;0.000281607906800;5. Is neutral.
72;4aed2e32df41117a;c60c2c7395dc7703;330923cd78226269;2024-09-22T20:01:18.000Z;Het gaat echt gebeuren. De @IND_NL gaat eindelijk de #bewijslast voor de aanvraag van de #asielzoeker bij henzelf neerleggen. Het zal ook potverdorie tijd worden. Wat heeft deze trendwijziging ongeloofelijk lang op zich laten wachten.;;2;;67;asielzoeker;2024-09-28 13_29_44.273403;0.029164690524340;0.000073664778029;0.000063629435317;0.000441752694314;0.000163912656717;0.049653299152851;0.000097304597148;5. Is neutral.
73;e37363eaf04b8988;8334189876be0d2e;8b6d2f118209a58e;2024-09-20T21:05:44.000Z;"INTEELT asielzoeker in Italië wil zonder ticket reizen en verslaat conducteur.

Frans Timmermans is ondertussen aan het schreeuwen in de 2e kamer, dat iedereen WELKOM is.";1.0;4;8;292;asielzoeker;2024-09-28 13_29_44.273403;0.038064152002334;0.000006290184047;0.000233537866734;0.000056747234339;0.000018428070689;0.024576863273978;0.000687641731929;1. Against immigration, migrants, foreigners, refugees, or Muslims.
74;729f83a4aa64bfcd;efc6c727cd1a22ee;a283303c37b37e10;2024-09-22T21:51:52.000Z;IND werkt met ingrijpend nieuw toelatingsbeleid: ‘Asielzoeker moet nu zélf aantonen dat hij gevaar loopt’;;;;13;asielzoeker;2024-09-28 13_29_44.273403;0.126886188983917;0.000189029815374;0.000829354859888;0.000023992875867;0.000008177647032;0.038179464638233;0.000153117769514;5. Is neutral.
75;7977025a6c120ca8;7e9d54cd44a2ef53;3bc3014eadc559f1;2024-09-23T21:12:04.000Z;Yohannes Abrha, een Eritrese asielzoeker in Nederland, werd gedwongen zijn familie en thuisland te ontvluchten vanwege het onderdrukkende regime van de dictator Als burger in Eritrea vecht hij voor zijn rechten en vrijheid  voor de mensen van Eritrea door zich te verzetten tegen;5.0;136;118;1,4K;asielzoeker;2024-09-28 13_29_44.273403;0.000888402864803;0.000021701805963;0.000503343529999;0.000078885488620;0.000001567790264;0.018247896805406;0.000429669016739;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
76;f877bc05f316dcf1;5b2ab6f43d9bee59;ee5a48f57d345fcd;2019-04-25T04:05:06.000Z;Onderzoek naar verdachte dood asielzoeker (9) in België https://nos.nl/l/2281949;9.0;3;1;/NOS###/NOS###/NOS/status/1121263840057024518###https://t.co/d6Apm9VR9y;asielzoeker;2024-09-28 13_29_44.273403;0.005327025894076;0.000106992796645;0.000761815288570;0.000159675590112;0.000096042582300;0.068942248821259;0.000799149449449;5. Is neutral.
77;f67c9701bf5ac232;77520da832617306;0200abec079ccbf5;2024-09-27T12:00:31.000Z;"‘De kiezer’ bestaat net zomin als ‘de asielzoeker’
Weten kiezers bijvoorbeeld wel dat ze geen lid kunnen worden van de PVV? Dat ze niet mogen meestemmen op Geerts verkiezingsprogramma? 
Geen Geert, geen PVV. Peil dat eens";;1;5;83;asielzoeker;2024-09-28 13_29_44.273403;0.082442544400692;0.000024924172976;0.000102594880445;0.000005796942332;0.000006262572697;0.016061866655946;0.000013339817087;5. Is neutral.
78;098525849127755a;5b2ab6f43d9bee59;ee5a48f57d345fcd;2023-07-10T14:31:00.000Z;Asielzoeker krijgt 12 jaar cel voor verminking met kokendhete olie;99.0;26;77;88K;asielzoeker;2024-09-28 13_29_44.273403;0.044052615761757;0.001552651869133;0.001094842213206;0.065110720694065;0.012983620166779;0.483545809984207;0.026700535789132;1. Against immigration, migrants, foreigners, refugees, or Muslims.
79;4c9fbf70ca5f0283;9877e0c78411a499;0fab5f03c76367a9;2024-09-20T08:50:24.000Z;"Vertel me de laatste keer dat je persoonlijk last had van een asielzoeker en lever me bewijs aan.

Niet ‘ik hoor dat er een asielcrisis is’ op tv, of een artikel. Jij. Wanneer had jij last van een asielzoeker?";4.0;1;10;979;asielzoeker;2024-09-28 13_29_44.273403;0.044476710259914;0.000279836385744;0.000007301460300;0.000088575063273;0.000029219438147;0.007195990998298;0.000006289398243;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
80;421c5191cb9fbb79;5b2ab6f43d9bee59;ee5a48f57d345fcd;2019-07-31T03:52:17.000Z;'Uitgezette asielzoeker veroordeeld in Azerbeidzjan' https://nos.nl/l/2295778;15.0;1;4;/NOS###/NOS###/NOS/status/1156412236849647616###https://t.co/7TeqFYIv1z;asielzoeker;2024-09-28 13_29_44.273403;0.020532399415970;0.000119272059237;0.000088182168838;0.000164369193953;0.000072651338996;0.013157046400011;0.000235709783737;5. Is neutral.
81;8b77d36af96eee54;e56df1a54e244846;f7540912094f93f1;2024-09-25T09:43:14.000Z;Jan vd Beek heeft berekend dat een asielzoeker over zijn gehele levensloop gemiddeld € 800.000 kost! En dan ook nog mensen die denken dat dit houdbaar is. M.i. moet het roer om.;2.0;;4;40;asielzoeker;2024-09-28 13_29_44.273403;0.030161049216986;0.000101837926195;0.010660599917173;0.000017449010556;0.000069232992246;0.023517094552517;0.001267109881155;1. Against immigration, migrants, foreigners, refugees, or Muslims.
82;49c386099b344824;d04cfa600c873932;bd4a91d03f4d4f86;2024-09-24T06:44:53.000Z;Zal je zien dat 5 jaar later er nog steeds een wooncrisis is, en een stikstofcrisis. En een kutboerencrisis. Ondanks dat er dan geen asielzoeker meer is bijgekomen. Sta je dan, met je lege handen, je rotte onderbuik en je verkrachte rechtsstaat.;1.0;;2;166;asielzoeker;2024-09-28 13_29_44.273403;0.134705826640129;0.000045475211664;0.000026908877771;0.000391475070501;0.000011621553313;0.170979440212250;0.015424321405590;1. Against immigration, migrants, foreigners, refugees, or Muslims.
83;329012763b9a404f;0bc4624fb57ee941;14c5be3c4f5a4a54;2024-09-27T09:19:38.000Z;Ik begrijp sowieso “Marokkaan”. en “asielzoeker” niet……;13.0;;41;2,6K;asielzoeker;2024-09-28 13_29_44.273403;0.107285238802433;0.000019843602786;0.000240607783780;0.000014330285012;0.000001358545887;0.008960139937699;0.000216857486521;5. Is neutral.
84;8dedfa885571025c;9d36a75167fc0da6;779a8fbe84910964;2024-09-27T11:09:04.000Z;Dit gaat allang mis, dat is niet iets dat staat te gebeuren. Zo werd in 2020 de 18-jarige Rik van de Rakt door een Soedanese asielzoeker vermoord, in 2022 stak een Nigeriaanse asielzoeker 3 medewerksters van een kliniek neer, van wie er één overleed. Zo zijn er meer voorbeelden.;1.0;;5;44;asielzoeker;2024-09-28 13_29_44.273403;0.124136731028557;0.000093708535132;0.001552631845698;0.000161172240041;0.000026601501304;0.477649301290512;0.005175394937396;1. Against immigration, migrants, foreigners, refugees, or Muslims.
85;091622d929b0ea59;79b82bf0c8d90833;6f90ff7d4637f558;2024-09-19T10:00:20.000Z;Opeens weet je het. Je wordt asielzoeker...;2.0;4;13;169;asielzoeker;2024-09-28 13_29_44.273403;0.038898181170225;0.000006848926660;0.000221800932195;0.000011489511962;0.000004123722192;0.010324654169381;0.000650456524454;5. Is neutral.
86;6bf6b2e9d615ce11;ab73256b5ad25155;0040159c05b61158;2024-09-25T09:55:53.000Z;"NUnl:
- ""slachtoffer van de mishandeling was een 23-jarige man uit Somalië, die in een asielzoekerscentrum""
- ""ruzie met een groep van vier mensen""

Slachtoffer asielzoeker.
Vier verdachten ""komen uit Duitsland"".

LICHTGETINT!!!
Dat blijft(!) NUnl stelselmatig verhullen....";;2;5;271;asielzoeker;2024-09-28 13_29_44.273403;0.123855881392956;0.000168412181665;0.000057310804550;0.002031686017290;0.000008391139090;0.084772780537605;0.000617749697994;1. Against immigration, migrants, foreigners, refugees, or Muslims.
87;3bdd6d3537115c13;ad99ab62ad87ca42;25f0d9b176b60a92;2024-09-25T14:07:51.000Z;De PVV die sinds jaar en dag een zondebok heeft gevonden, nl de asielzoeker, zou ie zelf wel in de gaten hebben hoe stompzinnig zijn opmerking is. #pvv #graus;1.0;1;13;778;asielzoeker;2024-09-28 13_29_44.273403;0.192144557833671;0.000021365684006;0.000048178528232;0.000026038427677;0.000014298343558;0.011830640025437;0.000017264617782;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
88;115de68b9b46d43a;868cbe9f8c296a0d;e7e28feb9d928b03;2024-09-18T19:02:08.000Z;"Een asielzoeker die via Duitsland naar Nederland komt had in Duitsland asiel moeten aanvragen. Lasting toch dat vreemdelingenrecht. 

Misschien dat dit het je duidelijk maakt?";;1;10;48;asielzoeker;2024-09-28 13_29_44.273403;0.076555907726288;0.000012853103726;0.000085592721007;0.000050846316299;0.000038351437979;0.035788074135780;0.000598564627580;1. Against immigration, migrants, foreigners, refugees, or Muslims.
89;fb0aa9014041982b;d5462bed5e32eba3;c9eabcfb38affb11;2024-09-23T19:32:47.000Z;"Dat zou mooi zijn..
Denk jij dat het de komende jaren beter gaat?";2.0;;5;233;asielzoeker;2024-09-28 13_29_44.273403;0.005012350156903;0.000078281198512;0.000075798212492;0.000112011504825;0.000025678276870;0.005019959062338;0.000138846080517;6. Other: nor for or against immigration
90;95a467fe8769be92;bf7242e45a9c4795;2d59417a2a68e82a;2024-09-27T19:05:16.000Z;De verkiezingen laten toch echt een beeld zien dat mensen het zat zijn om op de 2e of zelfs 3e plaats te komen. Dat men het zat is om na de asielzoeker geplaatst te worden, en na de EU (elite). We willen juist dat de overheid zich éérst om ons, de belastingbetaler, bekommert.;;2;6;201;asielzoeker;2024-09-28 13_29_44.273403;0.019789030775428;0.000013811294593;0.000786529970355;0.000035198201658;0.000017780399503;0.026235375553370;0.000106134444650;1. Against immigration, migrants, foreigners, refugees, or Muslims.
91;9cb5ae55e00ad1bf;8a5e03d28fa6268b;f5d7431cbe16ee6e;2024-09-19T15:17:11.000Z;"Heeft dit kabinet enig idee waarom mensen op de vlucht slaan en hier aankloppen als #vluchteling of #asielzoeker ?

Hoe stom kun je zijn om te gaan bezuinigen op #ontwikkelingssamenwerking ?
Zorg juist dat mensen perspectief hebben in eigen land !";1.0;;3;62;asielzoeker;2024-09-28 13_29_44.273403;0.176113918423653;0.000011327750144;0.000239893328398;0.000015070109839;0.000004040673502;0.023359797894955;0.000103695689177;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
92;a204402db79cbfe9;a921ca63e07cc3fc;e42d8c4ab6c5e8bb;2024-09-23T13:22:37.000Z;Janken hoe hardvochtig Faber is, terwijl vd Burg dit nog heeft ingesteld.  Daarbij, hoe hardvochtig is het om te eisen dat je bewijst dat je asielaanvraag terecht is? Kom dan niet illegaal, doe het gewoon netjes. Als je reden terecht is, geen probleem!;;;2;37;asielzoeker;2024-09-28 13_29_44.273403;0.023364655673504;0.000010539157302;0.000924986845348;0.000131049542688;0.000049329977628;0.009705859236419;0.000042360126827;1. Against immigration, migrants, foreigners, refugees, or Muslims.
93;0070fc3beb441b89;8af392bf897f0208;b54ee3fc68474ca1;2024-09-21T15:14:34.000Z;De Nederlander moet begrijpen dat een asielzoeker niet de oorzaak van al zijn problemen kan zijn | column Joost Oomen;1.0;;8;1,6K;asielzoeker;2024-09-28 13_29_44.273403;0.093696065247059;0.000033121836168;0.000039638893213;0.000002020012516;0.000004224714303;0.004326600115746;0.000001457850317;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
