rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
275;1b0c51f30d118834;0a5ea62543f50041;dceb3a9079c6a5a1;2024-10-03T07:15:45.000Z;BETRAPT. Rutger Groot Wassink (GL 020) verzon smoesjes na rapport allochtoon anti-homogeweld;;;;27;allochtoon;2024-10-12 11_04_33.324198;0.259036064147949;0.003179846564308;0.018485432490706;0.011890738271177;0.007264648564160;0.144387349486351;0.004254158586264;1. Against immigration, migrants, foreigners, refugees, or Muslims.
276;6854544fd775f8c3;36480c4495258c6a;c1dac9524542a533;2024-10-11T10:51:18.000Z;Vind het vergezocht vriend. Die zijn voor iedereen onbetaalbaar. Van Moov, misschien voor 5% niet. Zie hier iedereen op Fatbikes, allochtoon of autochtoon.;2;;3;35;allochtoon;2024-10-12 11_04_33.324198;0.144824326038361;0.000085034313088;0.003593218512833;0.000117804556794;0.000274191552307;0.020001577213407;0.001308047445491;5. Is neutral.
277;582f1acb6d8d3f44;2f1ab9515a5ba841;c9dba26bb57eb098;2024-10-09T17:12:34.000Z;"Als #Nederland later vrijwel volledig allochtoon is. Wie gaat dan het complexe #waterbeheer doen zodat het land niet onderloopt ?
Gaan ze dan nog angstig een van laatste waterbouwkndige autochtone ingenieurs zoeken omdat de zee binnenkomt ?";;;1;9;allochtoon;2024-10-12 11_04_33.324198;0.013712119311094;0.000522845133673;0.000087160886324;0.000089324625151;0.000036835273932;0.017348956316710;0.000329993810738;1. Against immigration, migrants, foreigners, refugees, or Muslims.
278;3c41467b6cdd7226;b0754ea0bb3ad352;99d4d5d852822591;2024-10-09T12:39:07.000Z;"""Het is een cartoon, dus iedereen is uitvergroot. Maar dit is de realiteit"", aldus lijsttrekker voor Vlaams Belang in Beersel, Klaas Slootmans.

Klopt volledig. Zo’n 90% van de leefloners in Beersel zijn allochtoon.";;;2;38;allochtoon;2024-10-12 11_04_33.324198;0.371513485908508;0.000174836837686;0.001239615259692;0.000095940711617;0.000359077210305;0.009779492393136;0.001073330291547;1. Against immigration, migrants, foreigners, refugees, or Muslims.
279;74c46a968ee0f2db;d484d6856fcd662e;78ef6410828e47f1;2024-10-11T17:34:49.000Z;Als het een allochtoon was geweest  zie je een onduidelijke foto een jaar later.;1;;5;211;allochtoon;2024-10-12 11_04_33.324198;0.054033651947975;0.000163802193129;0.000035336768633;0.000023984228392;0.000056316494010;0.006069954484701;0.000118585056043;1. Against immigration, migrants, foreigners, refugees, or Muslims.
280;eed9a4d143e8477f;0a7e574c57a4d5f2;e6efc8e66e9f6293;2024-10-11T14:42:41.000Z;Precies weer een allochtoon. Wat een toeval he?;2;;3;107;allochtoon;2024-10-12 11_04_33.324198;0.667631804943085;0.000005736771072;0.000003418811730;0.000002402678774;0.000000911592792;0.015190705657005;0.000008706806511;1. Against immigration, migrants, foreigners, refugees, or Muslims.
281;da6950908783ef17;b0754ea0bb3ad352;99d4d5d852822591;2024-10-09T08:07:28.000Z;"""Het is een cartoon, dus iedereen is uitvergroot. Maar dit is de realiteit"", aldus lijsttrekker voor Vlaams Belang in Beersel, Klaas Slootmans.

Klopt volledig. Zo’n 90% van de leefloners in Beersel zijn allochtoon.";1;;12;167;allochtoon;2024-10-12 11_04_33.324198;0.371513485908508;0.000174836837686;0.001239615259692;0.000095940711617;0.000359077210305;0.009779492393136;0.001073330291547;1. Against immigration, migrants, foreigners, refugees, or Muslims.
282;fbefa0299d5ec9ed;f44c4b0766fc9f08;daeac4850ff10384;2024-10-04T05:32:26.000Z;U bent gewoon een allochtoon excuus product van DPG groep  die u gebruikt om zogenaamd inclusief en divers te zijn zodat STAK Epifin voldoet aan de ESG en DEI voorwaarden van corporate financing. Te dom om dat in te zien !;3;1;42;870;allochtoon;2024-10-12 11_04_33.324198;0.512006223201752;0.000027017385946;0.000996228423901;0.000120319338748;0.000070233836595;0.009466962888837;0.000081725505879;1. Against immigration, migrants, foreigners, refugees, or Muslims.
283;e06b52244ceb862d;fb63c524844e7f9a;9b0c01cf1eeb19e4;2024-10-07T10:14:46.000Z;Woord allochtoon ook echt….hoeveel mensen wil je over 1 kam scheren? Ik ben Italiaans, en ik heb heel veel moeite met de opstelling van de Israëlische regering. Moet ik nu weg?;2;1;5;128;allochtoon;2024-10-12 11_04_33.324198;0.063945449888706;0.007748626638204;0.016274262219667;0.000031107880204;0.000015721901946;0.385068565607071;0.000814800267108;5. Is neutral.
284;95a228c4bd586bd8;81f3bf42a93cf18d;8d3f6a43a94450d1;2024-09-24T16:36:51.000Z;"""jongere"" (aka allochtoon krapuul dat waarschijnlijk al gekend was bij justitie) uit Diest in gesloten instelling geplaatst na vechtpartij aan school in Herk-de-Stad: “Slachtoffer heeft gebroken kaak en is twee tanden kwijt”";;;;115;allochtoon;2024-10-12 11_04_33.324198;0.010447595268488;0.000302890490275;0.001359042827971;0.001066433731467;0.000550611643121;0.434045583009720;0.129464954137802;1. Against immigration, migrants, foreigners, refugees, or Muslims.
285;de05cd721771dfb9;6cb8c2c38cc914da;1764a082477b6099;2024-09-29T05:53:11.000Z;"Na Kabinet na Kabinet der Regering Overheid toen al bekend was in de Media tijdens Het Kabinet PM Wim Kok @PvdA en @prosenmoller @gl_pvda Politici ook wisten daardoor de ""autochtoon, allochtoon""
en StigmatiserendePropaganda.
Nu moet de #IDbestaan Prins Johan Friso boventafel aub?";;;;23;allochtoon;2024-10-12 11_04_33.324198;0.010185115970671;0.000026149411497;0.000270615360932;0.000043806292524;0.000173373788129;0.001834548078477;0.000062467988755;6. Other: unclear stance on immigration.
286;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
287;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
288;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
289;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
290;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
291;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
292;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
293;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
294;433b45fdab271bad;832988ff750f2ce3;4f1ab200e3a2951b;2024-10-11T15:46:49.000Z;Die vuile, vieze kanker allochtoon moet heel snel het land uitgetrapt worden.Als hij dat bij mijn vader geflikt had, had ik hem afgemaakt;;;;6;allochtoon;2024-10-12 11_04_33.324198;0.989269554615021;0.847660720348358;0.000005467466508;0.000122342928080;0.000062122315285;0.999376237392426;0.002693154383451;1. Against immigration, migrants, foreigners, refugees, or Muslims.
295;a9efa68dc3be5913;6a573aa27d3d9b63;20399bd9b885131c;2024-09-10T15:04:59.000Z;"Een verrijking voor ons ..
Volgens die gekke vetbal @F__Timmermans dan hè ..
Dat het een allochtoon is mag de media zoals @BNDeStem niet vermelden ,..

Vrouw (46) in scootmobiel bedreigd door man met kapmes in Breda: ‘Geef geld!’";;;;18;allochtoon;2024-10-12 11_04_33.324198;0.168341934680939;0.000141731012263;0.000500626862049;0.000558060652111;0.000008559249181;0.164724245667457;0.002529039047658;1. Against immigration, migrants, foreigners, refugees, or Muslims.
296;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
297;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
298;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
299;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
300;a07cdc122dd4d177;4d8ca8e59c813f36;620810c825b35e53;2024-10-02T11:21:55.000Z;"Wederom #allochtoon 

Jongen (15) opgepakt na aanrandingen en mishandelingen Hoogvliet via @Telegraaf";;;1;21;allochtoon;2024-10-12 11_04_33.324198;0.033165760338306;0.000326546287397;0.003117817221209;0.588773012161255;0.500867724418640;0.305217564105987;0.018181033432484;1. Against immigration, migrants, foreigners, refugees, or Muslims.
301;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
302;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
303;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
304;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
305;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
306;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
307;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
308;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
309;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
310;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
311;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
312;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
313;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
314;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
315;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
316;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
317;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
318;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
319;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
320;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
321;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
322;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
323;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
324;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
325;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
326;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
327;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
328;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
329;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
330;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
331;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
332;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
333;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
334;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
335;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
336;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
337;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
338;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
339;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
340;;;;;This post is unavailable.;;;;;allochtoon;2024-10-12 11_04_33.324198;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
1;2966881d640a3eed;15c91dbf04ffda75;59ace4edd93473a4;2024-10-06T20:27:55.000Z;"Gevaarlijke partij. 
Zet die partij mr in cordon. 
Pvda stem = allochtoon (Islam) stem. Manifiesta bewijst alles. 
De partij vn Palestinianlovers en antisemieten.";;9;12;144;allochtoon;2024-10-13 10_18_03.146116;0.752221286296844;0.003479318693280;0.000257931154920;0.000092868329375;0.000133007168188;0.322292715311050;0.001592914690263;1. Against immigration, migrants, foreigners, refugees, or Muslims.
2;3bcd68368710b899;d0218b5d1a695c54;89e1a8361304c33d;2024-10-07T13:01:44.000Z;"""jongeren"" is stigmatiserend en rascisme, dus heet het nu ""tiener"". Zoals in, medelander van niet Westere afkomst, die ooit allochtoon was, daarvoor gastarbeider en Berber, of Turk. Alles om maar niet het beestje bij de naam te noemen. Onder het mom van";;1;2;168;allochtoon;2024-10-13 10_18_03.146116;0.088074907660484;0.000063765750383;0.000097589407233;0.000251531164395;0.000347833411069;0.006586154922843;0.000239153858274;1. Against immigration, migrants, foreigners, refugees, or Muslims.
3;95f40507f83114c4;b7ba366af35cfabe;8569e06f724e8c78;2024-10-09T10:41:05.000Z;"Ja toch even over dat 'laagopgeleide allochtoon krijgt vaker straf'-onderzoek van NOS op 3

Lees:";;;3;32;allochtoon;2024-10-13 10_18_03.146116;0.383743911981583;0.001261290977709;0.003185252891853;0.000758805952501;0.001093486091122;0.088478282094002;0.001662016380578;5. Is neutral.
4;faab9c8177798b0f;17c3af194eae0da3;332277b232c5fdfc;2024-10-10T17:55:50.000Z;Uw eervolle allochtoon lidmaatschappij is hierbij ingetrokken!;2;;6;313;allochtoon;2024-10-13 10_18_03.146116;0.051866073161364;0.000080708858150;0.000926090055145;0.000072286871728;0.000014573383851;0.001738784718327;0.000141976925079;1. Against immigration, migrants, foreigners, refugees, or Muslims.
5;9cc01e479e0ae413;43b1705e97e35637;bc1cf5d3dd838a82;2024-10-06T17:23:05.000Z;ik wanneer de allochtoon op het blonde meisje valt met een rechtse familie;;;10;355;allochtoon;2024-10-13 10_18_03.146116;0.105186514556408;0.000904009095393;0.000369886052795;0.003193503012881;0.002740008756518;0.079488523304462;0.001844134996645;5. Is neutral.
6;fa378a35b2a46e81;40f77b9d8fe2b797;0a3efe0ea7ab463c;2024-10-11T16:20:36.000Z;"Zeg @F__Timmermans denkt u dat deze dame kracht en rijkdom heeft kunnen halen uit deze ervaring? Dat ze de enorme toevoeging die deze diversiteit is voor onze maatschappij echt heeft gevoeld? 

#allochtoon #crimineel #verrijking #diversiteit
Bron: http://tinyurl.com/y3tbs92h";192;673;2K;96K;allochtoon;2024-10-13 10_18_03.146116;0.041543837636709;0.000202947674552;0.000042823361582;0.004191536456346;0.000480286224047;0.001088143326342;0.000035605655285;1. Against immigration, migrants, foreigners, refugees, or Muslims.
7;284cc2d39e997eb2;b6880bacf7d537a0;7ef25b6cbc82178e;2024-10-07T17:06:19.000Z;KIJK. correctie allochtoon haalt plots … hoelang moeten we dit blijven slikken, nu zondag weet ik toch op wie te stemmen want er is maar partij die hier komaf wil mee maken, de rest roepen en tieren voor verkiezingen daarna niets!;5;4;30;363;allochtoon;2024-10-13 10_18_03.146116;0.443096816539764;0.004108499269932;0.007451659068465;0.000027560727176;0.000014518147509;0.263309568166733;0.000185429133125;1. Against immigration, migrants, foreigners, refugees, or Muslims.
8;3c1272711f4dd869;57446d2542c05b37;227b329f9ca11842;2024-10-06T10:27:52.000Z;"Dit durven ze niet te zeggen, toch? 

https://ewmagazine.nl/nederland/achtergrond/2021/07/dader-homogeweld-in-amsterdam-is-vaak-allochtoon-835735/#:~:text=Uitschelden%2C%20geweld%20en%20bedreiging%20thuis,een%20niet%2Dwesterse%20allochtone%20achtergrond….";;1;2;32;allochtoon;2024-10-13 10_18_03.146116;0.054476607590914;0.000504710536916;0.003183863591403;0.002655224176124;0.000045120606956;0.148234158754349;0.000370683672372;1. Against immigration, migrants, foreigners, refugees, or Muslims.
9;0c8ec03f4392b4b2;e58b223efa80fa48;dcc73346741f7335;2024-10-09T11:14:22.000Z;"Alles wat de  @nos meldt is gelogen. Alles. 

Ja toch even over dat 'laagopgeleide allochtoon krijgt vaker straf'-onderzoek van NOS op 3";;1;3;137;allochtoon;2024-10-13 10_18_03.146116;0.486327409744263;0.000642532366328;0.002342072548345;0.001029571518302;0.000453241693322;0.056939348578453;0.000358772551408;6. Other: Criticizes NOS reporting on immigration.
10;a49c50bbf33ac355;3f69e07478a541d1;0aa4a21561a03815;2024-10-12T06:41:19.000Z;"Nee Gerard, dat komt nooit meer terug, nooit gedacht dat ik ooit nog eens moest inburgeren in mijn eigen land.
Daarom pas ik me aan en ben begonnen met de huisraad van de gemiddelde allochtoon in te slaan.";1;1;15;143;allochtoon;2024-10-13 10_18_03.146116;0.195588469505310;0.000585103989579;0.003068081801757;0.000296680897009;0.000070466492616;0.038276840001345;0.001130766002461;1. Against immigration, migrants, foreigners, refugees, or Muslims.
11;a90204233017abb6;f166226706d234db;cf1ff0ef0606dbb1;2024-10-09T06:12:01.000Z;Dat al het allochtoon gespuis onze maatschappij vernietigd, dat is OK voor u, mijnheer? Proficiat. Neem er dan een paar bij u in huis.;;;3;168;allochtoon;2024-10-13 10_18_03.146116;0.768172323703766;0.341033071279526;0.000277244776953;0.000152708336827;0.000045051128836;0.938688516616821;0.002932212548330;1. Against immigration, migrants, foreigners, refugees, or Muslims.
12;933892b67f5e7461;674ced31718acf6d;33b832bbe6aaa20c;2024-10-07T17:28:11.000Z;"Datgene wat daar nu woont is overwegend allochtoon of havermelk drinkende en bakfiets rijdende yuppen 
Stemmen doorgaans groen links /D66 .De echte Amsterdammers heeft de stad verlaten!";1;;9;170;allochtoon;2024-10-13 10_18_03.146116;0.229792237281799;0.000006594833849;0.000175430497620;0.000024990147722;0.000008781196811;0.001697035506368;0.000043721818656;1. Against immigration, migrants, foreigners, refugees, or Muslims.
13;aa737b9c6d82d0da;878f550a1bcf8071;f53b6a6e61e9c4c7;2024-10-12T12:23:57.000Z;Ze zijn 95% allochtoon, zwarte hoodies, met LV tasjes, Nikes en een grote bek waar alleen maar bagger uitkomt. Kan ze uittekenen;;5;14;269;allochtoon;2024-10-13 10_18_03.146116;0.677157700061798;0.000001416945224;0.000698453630321;0.000115754308354;0.000000219741338;0.002440781099722;0.000098067888757;1. Against immigration, migrants, foreigners, refugees, or Muslims.
14;4bbeacc3e2783ba2;c6f66830a64dafba;b7b19398108734ee;2024-10-05T20:26:38.000Z;"http://Trouw.nl
Driekwart van verkrachters in grote steden is allochtoon.";2;;11;184;allochtoon;2024-10-13 10_18_03.146116;0.355949640274048;0.000448748265626;0.000007285324045;0.006305305752903;0.000428618222941;0.114618986845016;0.000322489067912;1. Against immigration, migrants, foreigners, refugees, or Muslims.
15;ceb0572a2f10d6bd;a08474248359c952;4c4520d4558fbe95;2024-10-08T10:39:06.000Z;"""Waarschuwingen van inwoners of horeca-uitbaters worden gewoon van tafel geveegd. Met het voortdurende geweld, waarvan gisteren een van de trieste hoogtepunten was, oogst men nu wat men gezaaid heeft."" @Filip_Bru";1;3;22;798;allochtoon;2024-10-13 10_18_03.146116;0.025614449754357;0.000205187578104;0.000111334033136;0.000175487031811;0.000019600247469;0.075375527143478;0.000317394966260;1. Against immigration, migrants, foreigners, refugees, or Muslims.
16;68c950284dbbfb7b;2c51033ca6d61eb0;bcfc517973957b6d;2024-10-09T11:35:48.000Z;"Ligt aan het opleidingsniveau, niet aan het kleurtje... 

Helaas kan links alleen kijken naar de huidskleur van mensen en niet naar de inhoud/daden van mensen, kleur bepaalt immers alles.....";;;4;59;allochtoon;2024-10-13 10_18_03.146116;0.252246886491776;0.000096391791885;0.000002856217861;0.000023829172278;0.000001229211307;0.005519469734281;0.000342772138538;4. Against those that support immigration, migrants, foreigners, refugees, or Muslims.
17;917189e9d5caea75;6b17d1ba81cd83cf;7c7b5fa00e897ea5;2024-10-08T14:41:02.000Z;"Beste medeburgers,
Wil je meer allochtoon geweld en straffeloosheid, stem dan voor de partijen van @filipwatteeuw en @MathiasDeClercq!";10;61;223;2,5K;allochtoon;2024-10-13 10_18_03.146116;0.526614665985107;0.006175871938467;0.000156666545081;0.000105741790321;0.000021492858650;0.226685360074043;0.000457855232526;1. Against immigration, migrants, foreigners, refugees, or Muslims.
18;9970c94672526604;7aae70b0bbde609b;70245a064070f6ea;2024-10-09T11:19:46.000Z;Ja toch even over dat 'laagopgeleide allochtoon krijgt vaker straf'-onderzoek van NOS op 3;;5;15;867;allochtoon;2024-10-13 10_18_03.146116;0.366572290658951;0.000835172249936;0.002172960666940;0.000349758396624;0.000129047839437;0.055039674043655;0.000663615763187;5. Is neutral.
19;0333e766e321eb8f;b95a6ddaf5b83e12;b09aec38a37d58f1;2024-10-10T07:29:00.000Z;Dat is het gemiddelde IQ van een allochtoon.;;;3;89;allochtoon;2024-10-13 10_18_03.146116;0.962241768836975;0.000001978381988;0.000035051954910;0.000001971325219;0.000001973104418;0.001727510476485;0.000006130806014;1. Against immigration, migrants, foreigners, refugees, or Muslims.
20;acdc5f8a5daa7531;6364530a106150e6;760b5196b2d37419;2024-10-12T05:40:40.000Z;98 vd 100 steekincidenten gepleegd door een allochtoon!;;;2;10;allochtoon;2024-10-13 10_18_03.146116;0.890982866287231;0.007151640951633;0.003822296857834;0.007630798500031;0.001694380422123;0.589750170707703;0.005884604528546;1. Against immigration, migrants, foreigners, refugees, or Muslims.
21;0ca6d7cdfead9871;eb27d253723c2e85;6bcacec1880450ad;2024-09-11T18:01:32.000Z;"Campagne tegen pesten. Goed idee, maar plots allen blanken, geen allochtoon te zien terwijl er geen programma, artikel, reclame,… is zonder de allochtonen.

Cynisch … wetende hoe vaak “jongeren” (u weet wel !) in het nieuws komen omdat ze anderen pesten of in elkaar slaan.";98;350;1,3K;20K;allochtoon;2024-10-13 10_18_03.146116;0.158676251769066;0.004945298656821;0.004266735166311;0.000951247871853;0.000406846840633;0.353551506996155;0.001357851899229;1. Against immigration, migrants, foreigners, refugees, or Muslims.
